2R	230678	R	Stalker4	0.541666666666667	Stalker4	-	-	-	-	-	-	-	-	-	230778	230852	0.541666666666667	24	13	11	0
2R	231023	F	Stalker	0.35	Stalker	-	-	230849	230923	0.35	20	7	13	0	-	-	-	-	-	-	-
2R	237300	R	Cr1a	1	Cr1a	-	-	-	-	-	-	-	-	-	237400	237474	1	12	12	0	0
2R	238873	R	INE-1	0.142857142857143	INE-1	-	-	-	-	-	-	-	-	-	238973	239047	0.142857142857143	7	1	6	0
2R	239825	R	I-element	0.529411764705882	I-element	-	-	-	-	-	-	-	-	-	239925	239998	0.529411764705882	17	9	8	0
2R	240244	F	I-element	1	I-element	-	-	240087	240144	1	7	7	0	0	-	-	-	-	-	-	-
2R	240030	R	Doc3-element	0.166666666666667	Doc3-element	-	-	-	-	-	-	-	-	-	240130	240204	0.166666666666667	18	3	15	0
2R	249854	F	F-element	0.6	F-element	-	-	249728	249754	0.6	10	6	4	0	-	-	-	-	-	-	-
2R	250781	FR	gypsy12	0.932126696832579	gypsy12	-	ncorrdist=102	250582	250656	0.923076923076923	13	12	1	0	250906	250980	0.941176470588235	17	16	1	0
2R	252778	FR	Rt1a	1	Rt1a	-	ncorrdist=101	251430	251504	1	5	5	0	0	254052	254126	1	6	6	0	0
2R	254237	F	Doc3-element	1	Doc3-element	-	-	254063	254137	1	9	9	0	0	-	-	-	-	-	-	-
2R	255453.5	FR	Doc4-element	1	Doc4-element	-	ncorrdist=196	255041	255104	1	14	14	0	0	255803	255877	1	8	8	0	0
2R	255031	R	Doc4-element	1	Doc4-element	-	-	-	-	-	-	-	-	-	255131	255205	1	16	16	0	0
2R	256083.5	FR	Doc4-element	0.811688311688312	Doc4-element	-	ncorrdist=150	255882	255956	0.714285714285714	7	5	2	0	256211	256268	0.909090909090909	11	10	1	0
2R	264306	FR	INE-1	1	INE-1	-	ncorrdist=141	264068	264142	1	7	7	0	0	264470	264528	1	6	6	0	0
2R	270857.5	R	INE-1	1	INE-1	-	ncorrdist=130	-	-	-	-	-	-	-	274810	274884	1	5	5	0	0
2R	266846	R	INE-1	0.6	INE-1	-	-	-	-	-	-	-	-	-	266946	267020	0.6	10	6	4	0
2R	275565	R	INE-1	1	INE-1	-	-	-	-	-	-	-	-	-	275665	275701	1	6	6	0	0
2R	276057	R	INE-1	1	INE-1	-	-	-	-	-	-	-	-	-	276157	276231	1	9	9	0	0
2R	288654	F	Rt1b	1	Rt1b	-	-	288494	288554	1	6	6	0	0	-	-	-	-	-	-	-
2R	288451	R	baggins	1	baggins	-	-	-	-	-	-	-	-	-	288551	288625	1	7	7	0	0
2R	291881	F	Cr1a	1	Cr1a	-	-	291764	291781	1	7	7	0	0	-	-	-	-	-	-	-
2R	293842	R	gypsy12	1	gypsy12	-	-	-	-	-	-	-	-	-	293942	294016	1	6	6	0	0
2R	294921	F	INE-1	0.9	INE-1	-	-	294747	294821	0.9	10	9	1	0	-	-	-	-	-	-	-
2R	297296	F	INE-1	1	INE-1	-	-	297122	297196	1	7	7	0	0	-	-	-	-	-	-	-
2R	298634.5	R	297	1	297	-	ncorrdist=173	-	-	-	-	-	-	-	298886	298933	1	5	5	0	0
2R	302058	F	gypsy2	1	gypsy2	-	-	301884	301958	1	10	10	0	0	-	-	-	-	-	-	-
2R	312627	R	mariner2	0.714285714285714	mariner2	-	-	-	-	-	-	-	-	-	312727	312801	0.714285714285714	7	5	2	0
2R	314356	F	FB	0.833333333333333	FB	-	-	314208	314256	0.833333333333333	6	5	1	0	-	-	-	-	-	-	-
2R	315317	R	1360	1	1360	-	-	-	-	-	-	-	-	-	315417	315491	1	7	7	0	0
2R	316139	R	INE-1	1	INE-1	-	-	-	-	-	-	-	-	-	316239	316313	1	7	7	0	0
2R	319013	F	X-element	0.727272727272727	X-element	-	-	318839	318913	0.727272727272727	11	8	3	0	-	-	-	-	-	-	-
2R	326952	R	Doc3-element	0.5	Doc3-element	-	-	-	-	-	-	-	-	-	327052	327126	0.5	16	8	8	0
2R	335798	F	Tom1	1	Tom1	-	-	335624	335698	1	11	11	0	0	-	-	-	-	-	-	-
2R	336701.5	FR	INE-1	0.944444444444444	INE-1	-	ncorrdist=221	336483	336524	1	7	7	0	0	336879	336938	0.888888888888889	9	8	1	0
2R	337463	F	rooA	1	rooA	-	-	337289	337363	1	13	13	0	0	-	-	-	-	-	-	-
2R	346904	F	G4	1	G4	-	-	346760	346804	1	5	5	0	0	-	-	-	-	-	-	-
2R	366799	FR	Rt1b	1	Rt1b	-	ncorrdist=124	366566	366640	1	5	5	0	0	366958	367032	1	9	9	0	0
2R	367084	F	X-element	1	X-element	-	-	366949	366984	1	5	5	0	0	-	-	-	-	-	-	-
2R	392577	FR	Doc3-element	1	Doc3-element	FBti0061898	ncorrdist=114	391285	391359	1	6	6	0	0	393795	393820	1	8	8	0	0
2R	397456	FR	1360	1	1360	FBti0061683	ncorrdist=127	395976	396050	1	6	6	0	0	398862	398936	1	6	6	0	0
2R	400883.5	FR	transib2	1	transib2	FBti0061801	ncorrdist=119	399427	399501	1	6	6	0	0	402266	402340	1	5	5	0	0
2R	405984	FR	INE-1	1	INE-1	FBti0061209	ncorrdist=188	405710	405784	1	8	8	0	0	406184	406258	1	6	6	0	0
2R	407539	F	Stalker2	1	Stalker2	-	-	407365	407439	1	9	9	0	0	-	-	-	-	-	-	-
2R	408307.5	FR	1360	0.9375	1360	FBti0061687	ncorrdist=119	408083	408157	0.875	8	7	1	0	408458	408532	1	11	11	0	0
2R	409337	FR	1360	0.928571428571429	1360	FBti0061690	ncorrdist=142	409101	409175	0.857142857142857	7	6	1	0	409499	409573	1	13	13	0	0
2R	411624.5	FR	Cr1a	1	Cr1a	FBti0061759	ncorrdist=114	409892	409966	1	8	8	0	0	413283	413357	1	11	11	0	0
2R	424371.5	FR	diver2	1	diver2	FBti0061843	ncorrdist=112	423670	423744	1	5	5	0	0	424999	425073	1	10	10	0	0
2R	426305.5	FR	gypsy8	1	gypsy8	FBti0061931	ncorrdist=138	425862	425936	1	18	18	0	0	426675	426727	1	7	7	0	0
2R	438726.5	FR	roo	1	roo	FBti0061311	ncorrdist=131	438372	438446	1	8	8	0	0	439007	439081	1	13	13	0	0
2R	442530	FR	Doc2-element	1	Doc2-element	FBti0062333	ncorrdist=150	439995	440043	1	10	10	0	0	445017	445091	1	6	6	0	0
2R	445732.5	R	diver2	1	diver2	FBti0061862	ncorrdist=111	-	-	-	-	-	-	-	445952	445991	1	8	8	0	0
2R	446189.5	FR	X-element	1	X-element	FBti0061200	ncorrdist=129	445852	445873	1	5	5	0	0	446506	446580	1	10	10	0	0
2R	446599	FR	pogo	0.693181818181818	pogo	-	ncorrdist=127	446461	446535	0.75	8	6	2	0	446663	446731	0.636363636363636	11	7	4	0
2R	450833	FR	Cr1a	0.9	Cr1a	FBti0061761	ncorrdist=228	450587	450661	0.8	5	4	1	0	451005	451079	1	8	8	0	0
2R	458645	R	Fw3	1	Fw3	FBti0062371	ncorrdist=143	-	-	-	-	-	-	-	458805	458843	1	6	6	0	0
2R	461356	FR	INE-1	1	INE-1	FBti0060792	ncorrdist=130	459000	459074	1	7	7	0	0	463638	463712	1	8	8	0	0
2R	467077	F	opus	0.230769230769231	opus	-	-	466903	466977	0.230769230769231	13	3	10	0	-	-	-	-	-	-	-
2R	466895	R	opus	0.333333333333333	opus	-	-	-	-	-	-	-	-	-	466995	467069	0.333333333333333	33	11	22	0
2R	472624	FR	diver2	1	diver2	FBti0060795	ncorrdist=102	472178	472223	1	6	6	0	0	473025	473099	1	15	15	0	0
2R	477371	R	Dm88	1	Dm88	FBti0061827	ncorrdist=164	-	-	-	-	-	-	-	481635	481697	1	8	8	0	0
2R	481876.5	FR	1360	1	1360	FBti0061714	ncorrdist=106	481529	481603	1	11	11	0	0	482150	482224	1	8	8	0	0
2R	484634	FR	1360	1	1360	FBti0061716	ncorrdist=110	483845	483919	1	11	11	0	0	485349	485423	1	9	9	0	0
2R	489325.5	FR	Cr1a	0.8125	Cr1a	FBti0061771	ncorrdist=128	489120	489194	0.875	8	7	1	0	489457	489504	0.75	8	6	2	0
2R	491546.5	FR	3S18	1	3S18	FBti0062368	ncorrdist=107	491039	491113	1	10	10	0	0	491980	492054	1	7	7	0	0
2R	492910	FR	diver2	1	diver2	FBti0060796	ncorrdist=115	492394	492468	1	8	8	0	0	493352	493426	1	6	6	0	0
2R	495310.5	FR	INE-1	1	INE-1	FBti0061261	ncorrdist=128	494784	494858	1	7	7	0	0	495763	495837	1	9	9	0	0
2R	498307	FR	1360	1	1360	FBti0061726	ncorrdist=104	497668	497742	1	14	14	0	0	498872	498946	1	11	11	0	0
2R	499339	FR	diver2	1	diver2	FBti0061872	ncorrdist=96	498929	499003	1	12	12	0	0	499675	499749	1	12	12	0	0
2R	502523	FR	INE-1	1	INE-1	FBti0061263	ncorrdist=135	502236	502310	1	9	9	0	0	502736	502810	1	7	7	0	0
2R	503540.5	FR	1360	1	1360	FBti0061728	ncorrdist=121	502877	502951	1	17	17	0	0	504130	504204	1	15	15	0	0
2R	504754	FR	1360	1	1360	FBti0060832	ncorrdist=133	504170	504244	1	12	12	0	0	505264	505338	1	5	5	0	0
2R	506208.5	FR	INE-1	1	INE-1	FBti0061265	ncorrdist=107	505903	505977	1	6	6	0	0	506440	506514	1	13	13	0	0
2R	510087.5	FR	Stalker4	1	Stalker4	FBti0061805	ncorrdist=117	509745	509819	1	11	11	0	0	510356	510430	1	11	11	0	0
2R	513108	F	flea	0.5	flea	-	ncorrdist=156	512030	512104	0.5	6	3	3	0	-	-	-	-	-	-	-
2R	520527.5	FR	INE-1	1	INE-1	FBti0060798	ncorrdist=123	520271	520294	1	5	5	0	0	520761	520835	1	10	10	0	0
2R	526876	FR	1360	1	1360	FBti0061738	ncorrdist=146	526200	526223	1	5	5	0	0	527529	527603	1	10	10	0	0
2R	558382	FR	INE-1	1	INE-1	FBti0061295	ncorrdist=113	558089	558163	1	10	10	0	0	558601	558675	1	11	11	0	0
2R	561177	F	Quasimodo	1	Quasimodo	-	-	561003	561077	1	10	10	0	0	-	-	-	-	-	-	-
2R	561467	R	INE-1	0.875	INE-1	-	-	-	-	-	-	-	-	-	561567	561641	0.875	8	7	1	0
2R	563434.5	FR	diver2	1	diver2	FBti0061874	ncorrdist=119	563022	563096	1	18	18	0	0	563773	563847	1	7	7	0	0
2R	566894	F	HMS-Beagle	1	HMS-Beagle	-	-	566729	566794	1	5	5	0	0	-	-	-	-	-	-	-
2R	578436.5	FR	diver2	0.873015873015873	diver2	FBti0061875	ncorrdist=203	578213	578287	0.888888888888889	9	8	1	0	578586	578660	0.857142857142857	7	6	1	0
2R	581353.5	FR	INE-1	1	INE-1	FBti0062375	ncorrdist=104	581032	581106	1	9	9	0	0	581601	581675	1	10	10	0	0
2R	589111	FR	INE-1	1	INE-1	FBti0062390	ncorrdist=170	588687	588761	1	7	7	0	0	589461	589535	1	8	8	0	0
2R	593242.5	FR	INE-1	1	INE-1	FBti0062398	ncorrdist=114	592760	592834	1	9	9	0	0	593651	593725	1	5	5	0	0
2R	599276	F	flea	0.615384615384615	flea	-	-	599102	599176	0.615384615384615	13	8	5	0	-	-	-	-	-	-	-
2R	605564	FR	1360	1	1360	FBti0060854	ncorrdist=109	604156	604230	1	9	9	0	0	606898	606971	1	14	14	0	0
2R	607922.5	FR	INE-1	0.912878787878788	INE-1	FBti0062424	ncorrdist=111	607715	607789	0.909090909090909	11	10	1	0	608056	608130	0.916666666666667	12	11	1	0
2R	609183	F	INE-1	1	INE-1	FBti0062425	ncorrdist=111	608955	609029	1	6	6	0	0	-	-	-	-	-	-	-
2R	611841.5	FR	Burdock	1	Burdock	FBti0060868	ncorrdist=125	610071	610145	1	14	14	0	0	613538	613611	1	14	14	0	0
2R	613898	R	INE-1	1	INE-1	FBti0062430	ncorrdist=126	-	-	-	-	-	-	-	614088	614162	1	6	6	0	0
2R	614935	F	Burdock	1	Burdock	-	-	614783	614835	1	6	6	0	0	-	-	-	-	-	-	-
2R	619918	F	INE-1	0.555555555555556	INE-1	-	-	619744	619818	0.555555555555556	9	5	4	0	-	-	-	-	-	-	-
2R	626313	R	HMS-Beagle	1	HMS-Beagle	-	-	-	-	-	-	-	-	-	626413	626487	1	7	7	0	0
2R	632416	FR	1360	1	1360	FBti0063060	ncorrdist=147	632190	632264	1	10	10	0	0	632568	632642	1	7	7	0	0
2R	636048.5	FR	INE-1	0.178571428571429	INE-1	FBti0062449	ncorrdist=131	635870	635944	0.142857142857143	14	2	12	0	636153	636227	0.214285714285714	14	3	11	0
2R	638424	FR	1360	0.657342657342657	1360	FBti0063061	ncorrdist=132	637716	637790	0.769230769230769	13	10	3	0	639058	639122	0.545454545454545	11	6	5	0
2R	640455.5	FR	Rt1c	1	Rt1c	FBti0063126	ncorrdist=125	639784	639858	1	9	9	0	0	641053	641127	1	12	12	0	0
2R	668487	R	Dm88	0.583333333333333	Dm88	-	-	-	-	-	-	-	-	-	668587	668659	0.583333333333333	12	7	5	0
2R	671530	FR	diver2	0.358333333333333	diver2	FBti0063188	ncorrdist=166	671338	671412	0.416666666666667	12	5	7	0	671648	671722	0.3	10	3	7	0
2R	673336	FR	1360	1	1360	FBti0060886	ncorrdist=99	672848	672922	1	10	10	0	0	673750	673824	1	18	18	0	0
2R	691572	FR	Bari2	1	Bari2	-	ncorrdist=101	690994	691068	1	10	10	0	0	692076	692150	1	8	8	0	0
2R	707834.5	R	ZAM	1	ZAM	FBti0063276	ncorrdist=109	-	-	-	-	-	-	-	708205	708279	1	9	9	0	0
2R	709405.5	FR	Tom1	1	Tom1	FBti0063257	ncorrdist=102	709082	709156	1	10	10	0	0	709655	709729	1	11	11	0	0
2R	710381	F	FB	1	FB	-	-	710207	710281	1	6	6	0	0	-	-	-	-	-	-	-
2R	713946	FR	INE-1	1	INE-1	FBti0062493	ncorrdist=116	713546	713620	1	5	5	0	0	714272	714327	1	10	10	0	0
2R	722797	FR	gypsy	1	gypsy	FBti0060874	ncorrdist=108	720616	720668	1	6	6	0	0	724926	725000	1	9	9	0	0
2R	725298	FR	Rt1b	1	Rt1b	FBti0062589	ncorrdist=123	724870	724924	1	6	6	0	0	725672	725746	1	8	8	0	0
2R	742566	FR	INE-1	0.575	INE-1	FBti0062505	ncorrdist=164	742356	742430	0.75	12	9	3	0	742702	742776	0.4	5	2	3	0
2R	750051.5	FR	rooA	1	rooA	FBti0063242	ncorrdist=119	743187	743261	1	12	12	0	0	756842	756905	1	11	11	0	0
2R	758538	FR	R1-element	0.527777777777778	R1-element	FBti0019884	ncorrdist=162	758138	758212	0.5	6	3	3	0	758864	758938	0.555555555555556	9	5	4	0
2R	761950.5	FR	gypsy8	1	gypsy8	FBti0063229	ncorrdist=110	759086	759160	1	10	10	0	0	764741	764815	1	8	8	0	0
2R	766833	FR	INE-1	1	INE-1	FBti0062506	ncorrdist=158	766564	766638	1	10	10	0	0	767028	767085	1	7	7	0	0
2R	775591	FR	jockey2	1	jockey2	FBti0064138	ncorrdist=114	775269	775343	1	9	9	0	0	775839	775913	1	8	8	0	0
2R	791167	FR	gypsy12	1	gypsy12	FBti0060923	ncorrdist=106	789763	789837	1	10	10	0	0	792497	792571	1	14	14	0	0
2R	794212.5	FR	INE-1	1	INE-1	FBti0063984	ncorrdist=97	793861	793935	1	19	19	0	0	794490	794564	1	12	12	0	0
2R	795642	FR	INE-1	1	INE-1	FBti0063985	ncorrdist=111	795186	795260	1	6	6	0	0	796024	796098	1	10	10	0	0
2R	799637.5	FR	Cr1a	1	Cr1a	FBti0060890	ncorrdist=113	797561	797635	1	19	19	0	0	801640	801714	1	6	6	0	0
2R	814483.5	FR	INE-1	1	INE-1	FBti0060892	ncorrdist=106	812020	812094	1	7	7	0	0	816873	816947	1	10	10	0	0
2R	859659	FR	Max-element	1	Max-element	FBti0064183	ncorrdist=137	859103	859177	1	16	16	0	0	860141	860215	1	12	12	0	0
2R	861131	R	INE-1	1	INE-1	-	-	-	-	-	-	-	-	-	861231	861305	1	5	5	0	0
2R	862930	R	INE-1	1	INE-1	FBti0063988	ncorrdist=179	-	-	-	-	-	-	-	863197	863271	1	9	9	0	0
2R	867322	FR	gypsy12	1	gypsy12	FBti0059972	ncorrdist=103	866217	866291	1	19	19	0	0	868353	868427	1	12	12	0	0
2R	878705.5	FR	F-element	1	F-element	FBti0059770	ncorrdist=120	874763	874837	1	11	11	0	0	882574	882648	1	7	7	0	0
2R	899306.5	FR	Porto1	1	Porto1	FBti0060070	ncorrdist=119	897564	897638	1	12	12	0	0	900975	901049	1	12	12	0	0
2R	902964	FR	1360	0.857142857142857	1360	FBti0059685	ncorrdist=161	901964	902038	0.714285714285714	7	5	2	0	903890	903964	1	12	12	0	0
2R	910595.5	FR	gypsy12	1	gypsy12	FBti0059973	ncorrdist=127	909701	909775	1	10	10	0	0	911416	911490	1	8	8	0	0
2R	915872	FR	opus	1	opus	FBti0064030	ncorrdist=120	915614	915688	1	8	8	0	0	916056	916130	1	12	12	0	0
2R	916365	FR	1360	1	1360	FBti0064097	ncorrdist=105	916156	916230	1	5	5	0	0	916500	916574	1	19	19	0	0
2R	927758	FR	gypsy11	1	gypsy11	FBti0019270	ncorrdist=171	927093	927167	1	7	7	0	0	928349	928423	1	10	10	0	0
2R	931042	R	invader3	1	invader3	FBti0064151	ncorrdist=125	-	-	-	-	-	-	-	931201	931275	1	5	5	0	0
2R	932928.5	FR	INE-1	1	INE-1	FBti0064012	ncorrdist=111	932534	932608	1	10	10	0	0	933249	933323	1	9	9	0	0
2R	949545	FR	Cr1a	0.515151515151515	Cr1a	FBti0064127	ncorrdist=148	949340	949414	0.666666666666667	6	4	2	0	949676	949750	0.363636363636364	11	4	7	0
2R	950859	FR	gypsy8	1	gypsy8	FBti0061121	ncorrdist=102	950606	950680	1	15	15	0	0	951038	951112	1	9	9	0	0
2R	955482.5	FR	Cr1a	1	Cr1a	FBti0060619	ncorrdist=117	955142	955216	1	11	11	0	0	955749	955779	1	8	8	0	0
2R	956041	FR	INE-1	1	INE-1	FBti0060096	ncorrdist=116	955669	955743	1	13	13	0	0	956339	956413	1	7	7	0	0
2R	958880	FR	Cr1a	1	Cr1a	FBti0060621	ncorrdist=104	958543	958617	1	11	11	0	0	959143	959217	1	24	24	0	0
2R	961350.5	FR	gypsy8	1	gypsy8	FBti0061123	ncorrdist=109	961078	961152	1	8	8	0	0	961549	961623	1	15	15	0	0
2R	962040	R	INE-1	1	INE-1	-	-	-	-	-	-	-	-	-	962140	962214	1	7	7	0	0
2R	965067	FR	3S18	1	3S18	FBti0060983	ncorrdist=118	963863	963937	1	9	9	0	0	966197	966271	1	8	8	0	0
2R	966671.5	FR	mdg1	0.558441558441558	mdg1	FBti0060575	ncorrdist=201	966460	966534	0.545454545454545	11	6	5	0	966809	966883	0.571428571428571	7	4	3	0
2R	967224.5	FR	gtwin	0.75	gtwin	FBti0060641	ncorrdist=158	967006	967080	0.5	8	4	4	0	967369	967432	1	9	9	0	0
2R	967852.5	FR	diver2	0.958333333333333	diver2	FBti0061106	ncorrdist=110	967583	967657	1	9	9	0	0	968048	968122	0.916666666666667	12	11	1	0
2R	972589.5	FR	mdg1	1	mdg1	FBti0060576	ncorrdist=126	972266	972340	1	12	12	0	0	972839	972889	1	10	10	0	0
2R	973026.5	FR	Circe	1	Circe	FBti0061154	ncorrdist=115	972736	972790	1	10	10	0	0	973263	973337	1	5	5	0	0
2R	975159	FR	1731	1	1731	FBti0061162	ncorrdist=101	974888	974962	1	13	13	0	0	975356	975430	1	11	11	0	0
2R	976135	FR	INE-1	1	INE-1	FBti0060128	ncorrdist=133	975671	975745	1	16	16	0	0	976525	976599	1	16	16	0	0
2R	977554	FR	diver2	0.611111111111111	diver2	FBti0061107	ncorrdist=181	977386	977411	0.666666666666667	9	6	3	0	977697	977771	0.555555555555556	9	5	4	0
2R	978518	FR	INE-1	0.912878787878788	INE-1	FBti0060129	ncorrdist=143	978298	978372	0.909090909090909	11	10	1	0	978664	978738	0.916666666666667	12	11	1	0
2R	984752	FR	opus	1	opus	FBti0060568	ncorrdist=100	983152	983226	1	15	15	0	0	986278	986352	1	11	11	0	0
2R	990419.5	FR	Fw2	1	Fw2	FBti0060981	ncorrdist=104	986372	986446	1	17	17	0	0	994393	994467	1	35	35	0	0
2R	995086.5	FR	Doc3-element	1	Doc3-element	FBti0018908	ncorrdist=98	994386	994460	1	23	23	0	0	995713	995787	1	56	56	0	0
2R	996196	FR	opus	0.280984719864177	opus	FBti0060571	ncorrdist=152	996017	996091	0.193548387096774	31	6	25	0	996301	996375	0.368421052631579	38	14	24	0
2R	996381	F	ninja-Dsim-like	0.142857142857143	ninja-Dsim-like	-	-	996207	996281	0.142857142857143	28	4	24	0	-	-	-	-	-	-	-
2R	999419	FR	opus	1	opus	FBti0060572	ncorrdist=108	999122	999189	1	5	5	0	0	999649	999723	1	12	12	0	0
2R	1000192	FR	INE-1	1	INE-1	FBti0060130	ncorrdist=111	999930	1000004	1	11	11	0	0	1000380	1000417	1	7	7	0	0
2R	1001580.5	FR	Idefix	1	Idefix	FBti0060665	ncorrdist=98	1001175	1001249	1	13	13	0	0	1001912	1001986	1	14	14	0	0
2R	1005635	F	INE-1	1	INE-1	FBti0060147	ncorrdist=146	1005293	1005367	1	7	7	0	0	-	-	-	-	-	-	-
2R	1006170	FR	gypsy10	1	gypsy10	FBti0061159	ncorrdist=115	1005876	1005950	1	9	9	0	0	1006390	1006464	1	8	8	0	0
2R	1006912.5	FR	INE-1	1	INE-1	FBti0060148	ncorrdist=119	1006574	1006648	1	11	11	0	0	1007177	1007251	1	11	11	0	0
2R	1007561	FR	INE-1	1	INE-1	FBti0060150	ncorrdist=106	1007308	1007382	1	8	8	0	0	1007740	1007814	1	9	9	0	0
2R	1011745	R	INE-1	1	INE-1	FBti0060153	ncorrdist=128	-	-	-	-	-	-	-	1012023	1012097	1	12	12	0	0
2R	1017186	R	diver2	1	diver2	FBti0061108	ncorrdist=120	-	-	-	-	-	-	-	1017482	1017556	1	9	9	0	0
2R	1028456	F	Doc	0.428571428571429	Doc	-	-	1028282	1028356	0.428571428571429	14	6	8	0	-	-	-	-	-	-	-
2R	1034377.5	R	BS3	1	BS3	FBti0060599	ncorrdist=129	-	-	-	-	-	-	-	1035532	1035606	1	9	9	0	0
2R	1037622	R	INE-1	1	INE-1	FBti0060497	ncorrdist=144	-	-	-	-	-	-	-	1037812	1037886	1	16	16	0	0
2R	1039032	FR	INE-1	0.416666666666667	INE-1	FBti0060498	ncorrdist=172	1038837	1038911	0.5	10	5	5	0	1039153	1039227	0.333333333333333	12	4	8	0
2R	1039735.5	FR	Cr1a	1	Cr1a	FBti0060622	ncorrdist=121	1039369	1039427	1	9	9	0	0	1040044	1040118	1	6	6	0	0
2R	1041842	FR	INE-1	1	INE-1	FBti0060500	ncorrdist=105	1041500	1041574	1	7	7	0	0	1042110	1042184	1	12	12	0	0
2R	1060719	R	412	0.8	412	-	-	-	-	-	-	-	-	-	1060819	1060893	0.8	5	4	1	0
2R	1066719.5	FR	Cr1a	1	Cr1a	FBti0060970	ncorrdist=109	1066423	1066497	1	14	14	0	0	1066942	1067016	1	9	9	0	0
2R	1069967.5	F	mariner2	1	mariner2	FBti0018998	ncorrdist=104	1069354	1069428	1	9	9	0	0	-	-	-	-	-	-	-
2R	1072731	FR	INE-1	1	INE-1	FBti0060510	ncorrdist=130	1072359	1072433	1	7	7	0	0	1073029	1073103	1	12	12	0	0
2R	1076697.5	FR	gypsy8	1	gypsy8	FBti0061126	ncorrdist=127	1076360	1076434	1	9	9	0	0	1076961	1077035	1	16	16	0	0
2R	1077920.5	FR	INE-1	1	INE-1	FBti0060512	ncorrdist=147	1077545	1077619	1	9	9	0	0	1078222	1078259	1	7	7	0	0
2R	1078407.5	FR	INE-1	1	INE-1	FBti0060513	ncorrdist=117	1078091	1078165	1	10	10	0	0	1078650	1078703	1	7	7	0	0
2R	1084629.5	F	INE-1	1	INE-1	FBti0060969	ncorrdist=106	1084297	1084371	1	7	7	0	0	-	-	-	-	-	-	-
2R	1085813	FR	INE-1	1	INE-1	FBti0060968	ncorrdist=120	1085569	1085643	1	9	9	0	0	1085983	1086057	1	10	10	0	0
2R	1092075	FR	INE-1	1	INE-1	FBti0060525	ncorrdist=107	1091784	1091858	1	9	9	0	0	1092292	1092366	1	14	14	0	0
2R	1097710	FR	INE-1	0.7	INE-1	FBti0060526	ncorrdist=167	1097500	1097574	0.8	5	4	1	0	1097846	1097920	0.6	15	9	6	0
2R	1098794	F	INE-1	1	INE-1	FBti0060527	ncorrdist=96	1098462	1098536	1	11	11	0	0	-	-	-	-	-	-	-
2R	1104730	FR	INE-1	1	INE-1	FBti0060532	ncorrdist=127	1104518	1104592	1	8	8	0	0	1104868	1104942	1	8	8	0	0
2R	1108068	FR	INE-1	1	INE-1	FBti0060533	ncorrdist=107	1105128	1105202	1	10	10	0	0	1110934	1110958	1	6	6	0	0
2R	1112256	FR	invader3	1	invader3	FBti0060660	ncorrdist=114	1111382	1111456	1	9	9	0	0	1113056	1113130	1	12	12	0	0
2R	1136510.5	FR	flea	1	flea	FBti0060637	ncorrdist=138	1135935	1136009	1	13	13	0	0	1137012	1137086	1	8	8	0	0
2R	1143384.5	FR	GATE	0.791666666666667	GATE	FBti0061092	ncorrdist=124	1143175	1143249	0.916666666666667	12	11	1	0	1143520	1143594	0.666666666666667	9	6	3	0
2R	1146356	FR	Idefix	0.916666666666667	Idefix	FBti0061741	ncorrdist=243	1146110	1146184	1	7	7	0	0	1146528	1146578	0.833333333333333	6	5	1	0
2R	1146717	FR	INE-1	1	INE-1	FBti0060546	ncorrdist=112	1146443	1146470	1	7	7	0	0	1146964	1147038	1	13	13	0	0
2R	1147864.5	FR	S-element	1	S-element	FBti0019271	ncorrdist=112	1147546	1147620	1	16	16	0	0	1148109	1148183	1	5	5	0	0
2R	1149052.5	R	1360	1	1360	FBti0019902	ncorrdist=106	-	-	-	-	-	-	-	1149810	1149884	1	6	6	0	0
2R	1149818	R	Cr1a	1	Cr1a	-	-	-	-	-	-	-	-	-	1149918	1149939	1	5	5	0	0
2R	1153349	F	INE-1	1	INE-1	FBti0061188	ncorrdist=116	1153066	1153140	1	5	5	0	0	-	-	-	-	-	-	-
2R	1157898	FR	Cr1a	1	Cr1a	FBti0018891	ncorrdist=125	1156896	1156970	1	5	5	0	0	1158826	1158900	1	10	10	0	0
2R	1167410	FR	G4	1	G4	FBti0060992	ncorrdist=127	1164578	1164630	1	7	7	0	0	1170190	1170264	1	17	17	0	0
2R	1171420.5	FR	Cr1a	1	Cr1a	FBti0018892	ncorrdist=100	1171066	1171140	1	12	12	0	0	1171701	1171775	1	5	5	0	0
2R	1179629	F	HMS-Beagle	1	HMS-Beagle	-	-	1179455	1179529	1	8	8	0	0	-	-	-	-	-	-	-
2R	1180654	FR	INE-1	1	INE-1	FBti0061205	ncorrdist=103	1180370	1180444	1	11	11	0	0	1180864	1180938	1	11	11	0	0
2R	1184343.5	FR	INE-1	1	INE-1	FBti0061207	ncorrdist=108	1183648	1183722	1	7	7	0	0	1184965	1185039	1	14	14	0	0
2R	1185738.5	R	G3	1	G3	FBti0018920	ncorrdist=117	-	-	-	-	-	-	-	1186435	1186509	1	13	13	0	0
2R	1187131	FR	INE-1	1	INE-1	FBti0061210	ncorrdist=126	1186827	1186901	1	9	9	0	0	1187361	1187435	1	5	5	0	0
2R	1188204	FR	INE-1	1	INE-1	FBti0061212	ncorrdist=110	1187767	1187841	1	9	9	0	0	1188567	1188641	1	10	10	0	0
2R	1188915	FR	gypsy12	1	gypsy12	FBti0061769	ncorrdist=151	1188688	1188762	1	8	8	0	0	1189068	1189142	1	10	10	0	0
